../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/363e517484da.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/363e517484da.txt,6.9
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/5f2fb2f8799a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/5f2fb2f8799a.txt,6.9
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/ca1513070e82.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/ca1513070e82.txt,6.9
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/6e9b7a7dcee8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/6e9b7a7dcee8.txt,6.9
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/e32eb2e71981.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/e32eb2e71981.txt,6.9
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/575f191a289a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/575f191a289a.txt,6.9
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/30da9ddfbaef.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/30da9ddfbaef.txt,6.92
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/b4e6b3c83a12.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/b4e6b3c83a12.txt,6.92
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/24b94b86aba2.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/24b94b86aba2.txt,6.92
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/7de7365dc7a3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/7de7365dc7a3.txt,6.94
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/f60884c6109f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/f60884c6109f.txt,6.94
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/de385a16bbf5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/de385a16bbf5.txt,6.94
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/53ba6875218d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/53ba6875218d.txt,6.94
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/2f95f039e0ea.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/2f95f039e0ea.txt,6.94
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/aa306154e5d5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/aa306154e5d5.txt,6.94
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/63064a9f14e0.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/63064a9f14e0.txt,6.94
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/4394d7703198.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/4394d7703198.txt,6.94
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/ee905fc06a8b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/ee905fc06a8b.txt,6.94
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/d1b3c0dce7cb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/d1b3c0dce7cb.txt,6.94
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/1464b01001d6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/1464b01001d6.txt,6.96
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/55b1b4d79caf.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/55b1b4d79caf.txt,6.96
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/51728551da87.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/51728551da87.txt,6.96
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/49f3d7ac06d6.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/49f3d7ac06d6.txt,6.98
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/5ef0083e99ab.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/5ef0083e99ab.txt,6.98
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/d9559aa92e88.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/d9559aa92e88.txt,6.98
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/e04e3140facd.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/e04e3140facd.txt,6.98
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/b4c08e445be7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/b4c08e445be7.txt,6.98
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/b1031341b17f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/b1031341b17f.txt,6.98
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/f85ff003a442.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/f85ff003a442.txt,6.98
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/0d1bfcdd2223.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/0d1bfcdd2223.txt,6.98
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/17987139182c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/17987139182c.txt,6.98
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/b700ba64ca81.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/b700ba64ca81.txt,6.98
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/3fdfa7e97c0a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/3fdfa7e97c0a.txt,6.98
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/b825d297199a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/b825d297199a.txt,7.0
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/f18ae1124503.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/f18ae1124503.txt,7.0
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/6b88290c61f3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/6b88290c61f3.txt,7.0
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/304aaff0ea90.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/304aaff0ea90.txt,7.0
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/6639787477ba.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/6639787477ba.txt,7.0
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/ba4577716866.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/ba4577716866.txt,7.0
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/533781d5a852.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/533781d5a852.txt,7.0
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/2fff5747f304.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/2fff5747f304.txt,7.0
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/af92073b10d4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/af92073b10d4.txt,7.02
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/89fee15aaf5e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/89fee15aaf5e.txt,7.02
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/d4acd6fe880d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/d4acd6fe880d.txt,7.02
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/e998ecd55c02.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/e998ecd55c02.txt,7.02
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/b4d57eac99a3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/b4d57eac99a3.txt,7.02
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/8f659faf804c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/8f659faf804c.txt,7.02
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/7242abf32bb5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/7242abf32bb5.txt,7.02
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/dbd3220be21c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/dbd3220be21c.txt,7.04
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/f708d60a1b46.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/f708d60a1b46.txt,7.04
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/e0846878e059.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/e0846878e059.txt,7.04
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/12cecd55244b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/12cecd55244b.txt,7.04
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/d488b6896672.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/d488b6896672.txt,7.06
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/034c33355642.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/034c33355642.txt,7.06
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/d00bdf6f748d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/d00bdf6f748d.txt,7.08
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/4f5c82b45a54.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/4f5c82b45a54.txt,7.08
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/fc6174cd44fb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/fc6174cd44fb.txt,7.08
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/71f679072fa3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/71f679072fa3.txt,7.08
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/eb878083ddc3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/eb878083ddc3.txt,7.1
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/dbf5fe4cbd09.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/dbf5fe4cbd09.txt,7.1
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/9d75aef222b8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/9d75aef222b8.txt,7.1
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/8a4e34b957d8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/8a4e34b957d8.txt,7.1
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/8cd4ef627ebb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/8cd4ef627ebb.txt,7.1
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/19286d6b7c11.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/19286d6b7c11.txt,7.1
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/b2b15350d9c3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/b2b15350d9c3.txt,7.1
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/c760938f1117.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/c760938f1117.txt,7.1
../data/ru_open_stt/private_buriy_audiobooks_2/0/09/ed2e228bf32a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/09/ed2e228bf32a.txt,7.12
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/8f9e8e19a4ed.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/8f9e8e19a4ed.txt,7.12
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/98dfb53bee86.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/98dfb53bee86.txt,7.14
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/2d940ca17ff0.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/2d940ca17ff0.txt,7.14
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/c7c6b1b7a6e0.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/c7c6b1b7a6e0.txt,7.14
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/6857154beba8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/6857154beba8.txt,7.14
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/36b401aa3f82.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/36b401aa3f82.txt,7.14
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/808bd047b80e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/808bd047b80e.txt,7.14
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/a979615a9255.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/a979615a9255.txt,7.14
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/66d7d1c99876.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/66d7d1c99876.txt,7.14
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/623fa4b6c7bf.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/623fa4b6c7bf.txt,7.16
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/67f8fe2e1b32.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/67f8fe2e1b32.txt,7.16
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/78271f1539e7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/78271f1539e7.txt,7.16
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/47280a7f3e52.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/47280a7f3e52.txt,7.16
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/081ac91bd66e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/081ac91bd66e.txt,7.16
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/5172e92d75e1.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/5172e92d75e1.txt,7.18
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/a11c34b5c194.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/a11c34b5c194.txt,7.18
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/cb907284f458.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/cb907284f458.txt,7.18
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/7395404d2bf3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/7395404d2bf3.txt,7.18
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/97bff183d89c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/97bff183d89c.txt,7.18
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/2c29f96b332e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/2c29f96b332e.txt,7.18
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/05ad5c81230c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/05ad5c81230c.txt,7.18
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/54d8e5c6c0ef.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/54d8e5c6c0ef.txt,7.18
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/81b075a5e084.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/81b075a5e084.txt,7.2
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/695dac0b7dfd.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/695dac0b7dfd.txt,7.2
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/0124485910c4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/0124485910c4.txt,7.2
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/4421d42591e4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/4421d42591e4.txt,7.2
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/45dfbfec1f1e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/45dfbfec1f1e.txt,7.2
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/79b8adfb0c8d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/79b8adfb0c8d.txt,7.22
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/51742592eedb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/51742592eedb.txt,7.22
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/3982748ff711.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/3982748ff711.txt,7.22
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/6b89b9e7b689.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/6b89b9e7b689.txt,7.22
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/ea83a7680040.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/ea83a7680040.txt,7.22
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/5c887fad71d4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/5c887fad71d4.txt,7.24
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/5d00877c2166.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/5d00877c2166.txt,7.24
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/589bfacda89b.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/589bfacda89b.txt,7.24
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/695b36120ad3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/695b36120ad3.txt,7.24
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/6c4f0aa4c04c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/6c4f0aa4c04c.txt,7.24
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/f4e23c2e1470.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/f4e23c2e1470.txt,7.24
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/9a02e1516470.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/9a02e1516470.txt,7.24
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/7faeb0c9c692.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/7faeb0c9c692.txt,7.26
../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/ee2adae235ab.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0e/ee2adae235ab.txt,7.26
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/d308c38e95d9.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/d308c38e95d9.txt,7.26
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/2a457c8f820f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/2a457c8f820f.txt,7.26
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/0945c9d7d1bb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/0945c9d7d1bb.txt,7.26
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/3ae968fb000f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/3ae968fb000f.txt,7.26
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/5229ca7b2e37.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/5229ca7b2e37.txt,7.26
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/f0f4f24276f4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/f0f4f24276f4.txt,7.28
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/db9016e6d85a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/db9016e6d85a.txt,7.28
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/be674fea76a4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/be674fea76a4.txt,7.28
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/cc7729d8cd1c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/cc7729d8cd1c.txt,7.28
../data/ru_open_stt/private_buriy_audiobooks_2/0/01/cb96f16f5ce2.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/01/cb96f16f5ce2.txt,7.28
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/cd1996ce6167.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/cd1996ce6167.txt,7.3
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/a0ea41d550b5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/a0ea41d550b5.txt,7.3
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/3d63824d2607.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/3d63824d2607.txt,7.3
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/9841e150f159.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/9841e150f159.txt,7.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/52eb15973a1d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/52eb15973a1d.txt,7.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/47601969a4f8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/47601969a4f8.txt,7.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/419ae234f393.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/419ae234f393.txt,7.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/0be69b8ea466.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/0be69b8ea466.txt,7.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/03/3c54e418f3f7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/03/3c54e418f3f7.txt,7.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/aefc73588f89.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/aefc73588f89.txt,7.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/5951668747bb.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/5951668747bb.txt,7.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/06/417f4becd0e2.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/06/417f4becd0e2.txt,7.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/2a961da8fad7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/2a961da8fad7.txt,7.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/8f690100d28d.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/8f690100d28d.txt,7.32
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/f600791da2d4.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/f600791da2d4.txt,7.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/81738e79b822.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/81738e79b822.txt,7.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/7f63239ac230.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/7f63239ac230.txt,7.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/05/a0d21b6290b3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/05/a0d21b6290b3.txt,7.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/848e375d0e53.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1d/848e375d0e53.txt,7.34
../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/e07373b0d313.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1c/e07373b0d313.txt,7.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/60bcc5683905.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/60bcc5683905.txt,7.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/2e26041fdc21.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/2e26041fdc21.txt,7.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/9124680b9b25.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/9124680b9b25.txt,7.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/254b28e5c6a7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/254b28e5c6a7.txt,7.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/935cf6cee1c5.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/935cf6cee1c5.txt,7.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/f043f09b35d9.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/f043f09b35d9.txt,7.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/436d66e9aae8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/436d66e9aae8.txt,7.36
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/d03754fa7139.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/d03754fa7139.txt,7.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/00/b6db3f117238.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/00/b6db3f117238.txt,7.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/73cbbeee571e.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0f/73cbbeee571e.txt,7.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/f2b7e50da78a.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0a/f2b7e50da78a.txt,7.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/713029a5d8a8.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0d/713029a5d8a8.txt,7.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/02/fa9c21174411.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/02/fa9c21174411.txt,7.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/63624fd37231.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/63624fd37231.txt,7.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/35655837d7a7.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0c/35655837d7a7.txt,7.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/9bd25d06b47f.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/9bd25d06b47f.txt,7.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/07/85cc5c69e649.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/07/85cc5c69e649.txt,7.38
../data/ru_open_stt/private_buriy_audiobooks_2/0/08/b78fa10925e3.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/08/b78fa10925e3.txt,7.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/26b491439383.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1b/26b491439383.txt,7.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/04/18af08ca0625.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/04/18af08ca0625.txt,7.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/9858f7cdaa2c.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/0b/9858f7cdaa2c.txt,7.4
../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/ecf6c6f18e86.wav,../data/ru_open_stt/private_buriy_audiobooks_2/0/1a/ecf6c6f18e86.txt,7.4
